Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
HU,HUBW_00501 ,Black Sea,ESZAK-MAGYARORSZAG-BORSOD-ABAUJ-ZEMPLEN-ARLO,SUVADAS LIGET,L,20.2694,48.1643,5
HU,HUBW_01531 ,Black Sea,DEL-DUNANTUL-SOMOGY-BALATONMARIAFUERDO,SZABADSAG UTCAI SZABAD STRAND,L,17.4012,46.7066,5
HU,HUBW_01805 ,Black Sea,NYUGAT-DUNANTUL-VAS-HOSSZUPERESZTEG,SZAJKI-TO 6. SZ. TOFUERDO,L,17.01,47.0557,5
HU,HUBW_00716 ,Black Sea,KOEZEP-DUNANTUL-FEJER-,SZALKI-SZIGETI SZABAD STRAND,R,18.9423,46.9832,5
HU,HUBW_00403 ,Black Sea,DEL-ALFOELD-BEKES-DOBOZ,SZANAZUG DOBOZI OLDALI SZABAD STRAND,R,21.2692,46.7014,5
HU,HUBW_01509 ,Black Sea,DEL-DUNANTUL-SOMOGY-BALATONBOGLAR,SZIGET STRAND,L,17.645,46.7785,5
HU,HUBW_01970 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-REVFUELOEP,SZIGETI STRAND,L,17.6342,46.8269,5
HU,HUBW_01971 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-SZIGLIGET,SZIGLIGET KOEZSEGI STRANDFUERDO,L,17.4376,46.7851,5
HU,HUBW_00613 ,Black Sea,DEL-ALFOELD-CSONGRAD-,SZIKSOSFUERDO STRAND ES KEMPING,L,20.0207,46.2697,5
HU,HUBW_01525 ,Black Sea,DEL-DUNANTUL-SOMOGY-BALATONLELLE,SZIROM KOEZI SZABAD STRAND,L,17.7187,46.7961,5
HU,HUBW_01944 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BALATONKENESE,TELEKOM HOTEL STRAND,L,18.1244,47.0268,5
HU,HUBW_01104 ,Black Sea,ESZAK-ALFOELD-JASZ-NAGYKUN-SZOLNOK-TISZAFUERED,TISZAFUEREDI SZABAD STRAND,L,20.7441,47.6251,5
HU,HUBW_01106 ,Black Sea,ESZAK-ALFOELD-JASZ-NAGYKUN-SZOLNOK-,TISZAPUESPOEKI SZABAD STRAND,R,20.2946,47.2214,5
HU,HUBW_00707 ,Black Sea,KOEZEP-DUNANTUL-FEJER-VELENCE,TOBIRO KOEZI SZABAD STRAND,L,18.6524,47.2342,5
HU,HUBW_01941 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BALATONFUZFO,TOBRUKI STRANDFUERDO,L,18.0329,47.0543,5
HU,HUBW_01911 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BADACSONYTOMAJ,TOMAJ KEMPING,L,17.5197,46.8017,5
HU,HUBW_00812 ,Black Sea,NYUGAT-DUNANTUL-GYOR-MOSON-SOPRON-SOPRON,TOMALOM FUERDO,L,16.6272,47.7188,5
HU,HUBW_01576 ,Black Sea,DEL-DUNANTUL-SOMOGY-SIOFOK,UJHELYI STRAND,L,18.0355,46.9061,5
HU,HUBW_00614 ,Black Sea,DEL-ALFOELD-CSONGRAD-,UJSZEGEDI PARTFUERDO KEMPING ES SZABAD STRAND,R,20.158,46.254,5
HU,HUBW_01409 ,Black Sea,KOEZEP-MAGYARORSZAG-PEST-DUNAHARASZTI,UNIVERZUM KEMPING,L,19.1186,47.3349,5
HU,HUBW_01975 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-TIHANY,UVATERV STRANDFUERDO,L,17.897,46.8983,5
HU,HUBW_01804 ,Black Sea,NYUGAT-DUNANTUL-VAS-HEGYHATSZENTJAKAB,VADASA TOFUERDO,L,16.5516,46.8773,5
HU,HUBW_00503 ,Black Sea,ESZAK-MAGYARORSZAG-BORSOD-ABAUJ-ZEMPLEN-,VADNA-PARK STRAND,L,20.5467,48.2725,5
HU,HUBW_01544 ,Black Sea,DEL-DUNANTUL-SOMOGY-BALATONSZEMES,VADVIRAG KEMPING,L,17.7358,46.8013,5
HU,HUBW_01946 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BALATONKENESE,VAK BOTTYAN STRANDFUERDO,L,18.1141,47.0318,5
HU,HUBW_00407 ,Black Sea,DEL-ALFOELD-BEKES-GYULA,VAROSERDEI SZABAD STRAND,R,21.3185,46.7027,5
HU,HUBW_01948 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BALATONSZEPEZD,VENUS KEMPING,L,17.673,46.8597,5
HU,HUBW_01949 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BALATONSZEPEZD,VIRIUSZ STRANDFUERDO,L,17.6707,46.8581,5
HU,HUBW_01976 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-TIHANY,VITORLAS VIGADO ATRIUM STRAND,L,17.8979,46.8996,5
HU,HUBW_02018 ,Black Sea,NYUGAT-DUNANTUL-ZALA-VONYARCVASHEGY,VONYARCVASHEGYI LIDO STRAND,L,17.3138,46.7538,5
HU,HUBW_01925 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BALATONALMADI,WESSELENYI STRANDFUERDO,L,18.0134,47.0258,5
HU,HUBW_01533 ,Black Sea,DEL-DUNANTUL-SOMOGY-BALATONMARIAFUERDO,ZAGY TERI SZABAD STRAND,L,17.3786,46.7075,5
HU,HUBW_01578 ,Black Sea,DEL-DUNANTUL-SOMOGY-ZAMARDI,ZAMARDI AUTOS KEMPING,L,17.9142,46.8819,5
HU,HUBW_01582 ,Black Sea,DEL-DUNANTUL-SOMOGY-ZAMARDI,ZAMARDI NAGY SZABAD STRAND,L,17.9271,46.8847,5
HU,HUBW_01983 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-ZANKA,ZANKA KOEZSEGI STRANDFUERDO,L,17.6854,46.868,5
HU,HUBW_00802 ,Black Sea,NYUGAT-DUNANTUL-GYOR-MOSON-SOPRON-DUNASZIGET,ZATONYI SZABAD STRAND,R,17.3476,47.9512,5
HU,HUBW_01802 ,Black Sea,NYUGAT-DUNANTUL-VAS-DOEROESKE,DOEROESKEI TOFUERDO,L,16.7027,47.0128,-1
HU,HUBW_00805 ,Black Sea,NYUGAT-DUNANTUL-GYOR-MOSON-SOPRON-GYOR,GYOR. ARANYPART I.,R,17.6257,47.693,-1
HU,HUBW_00806 ,Black Sea,NYUGAT-DUNANTUL-GYOR-MOSON-SOPRON-GYOR,GYOR. ARANYPART II.,L,17.6239,47.6956,-1
HU,HUBW_01806 ,Black Sea,NYUGAT-DUNANTUL-VAS-SZENTGOTTHARD,MARIAUJFALU. HARSAS STRAND,L,16.3149,46.9393,-1
HU,HUBW_00203 ,,DEL-DUNANTUL--,ABALIGETI 1. SZ. TOSTRAND,L,18.1136,46.1394,-1
HU,HUBW_01424 ,Black Sea,KOEZEP-MAGYARORSZAG-PEST-,FELSOGOEDI STRAND,R,19.1291,47.7108,-1
HU,HUBW_01204 ,Black Sea,KOEZEP-DUNANTUL-KOMAROM-ESZTERGOM-,FENYES FUERDO ES KEMPING,L,18.3083,47.6691,-1
HU,HUBW_01426 ,,KOEZEP-MAGYARORSZAG--,HORANYI STRAND,R,19.1205,47.6807,-1
HU,HUBW_00101 ,,KOEZEP-MAGYARORSZAG--,HORGASZ ES PIHENOTO. JOKER STRAND,L,19.1244,47.3633,-1
HU,HUBW_01591 ,,--,HULLAM STRAND,L,17.8047,46.825,-1
HU,HUBW_01425 ,Black Sea,KOEZEP-MAGYARORSZAG-PEST-,KEK HORGASZTO ES STRAND,L,19.1416,47.3328,-1
HU,HUBW_01401 ,,KOEZEP-MAGYARORSZAG--,NAGYMAROSI SZABAD STRAND,R,18.963,47.7908,-1
HU,HUBW_01405 ,Black Sea,KOEZEP-MAGYARORSZAG-PEST-,NOMAD KEMPING,L,19.1048,47.2558,-1
HU,HUBW_01205 ,,KOEZEP-DUNANTUL--,OEBOEL BEACH,L,18.7466,47.726,-1
HU,HUBW_01939 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-,PART UEDUELO STRAND,L,18.144,47.0188,-1
HU,HUBW_00504 ,,--,REALXTREME VIZIPARADICSOM,L,20.9075,47.9813,-1
HU,HUBW_01992 ,,KOEZEP-DUNANTUL--,SOBRI JOSKA KALANDPARK. HAMORI STRAND,L,17.628,47.131,-1
HU,HUBW_01423 ,Black Sea,KOEZEP-MAGYARORSZAG-PEST-,SZECHENYI STRAND,R,19.1256,47.6798,-1
HU,HUBW_01422 ,Black Sea,KOEZEP-MAGYARORSZAG-PEST-,TAVIROZSA KEMPING ES STRAND,L,19.1016,47.2527,-1
HU,HUBW_00618 ,,--,TISZASZIGETI TURISZTIKAI KOEZPONT SZABAD STRAND,R,20.116,46.1952,-1
HU,HUBW_01404 ,Black Sea,KOEZEP-MAGYARORSZAG-PEST-,VASADI NADAS TOSTRAND,L,19.4168,47.3378,-1
HU,HUBW_01427 ,,--,ZEBEGENYI SZABAD STRAND,R,18.9088,47.7983,-1
HU,HUBW_01501 ,Black Sea,DEL-DUNANTUL-SOMOGY-BALATONBERENY,BALATONBERENY KOEZSEGI STRAND,L,17.3194,46.7151,-1
HU,HUBW_01502 ,Black Sea,DEL-DUNANTUL-SOMOGY-BALATONBERENY,BALATONBERENYI ERZSEBET TABOR,L,17.3035,46.714,-1
HU,HUBW_01503 ,Black Sea,DEL-DUNANTUL-SOMOGY-BALATONBERENY,BALATONBERENYI NATURISTA STRAND,L,17.3108,46.7156,-1
HU,HUBW_01302 ,Black Sea,ESZAK-MAGYARORSZAG-NOGRAD-BANK,BANKI TOFUERDO,L,19.1783,47.9235,-1
HU,HUBW_01909 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BADACSONYTOMAJ,CLUB HOTEL BADACSONY UEDUELOSZALLO,L,17.5175,46.8004,-1
HU,HUBW_01966 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-REVFUELOEP,CLUB HOTEL REVFUELOEP UEDUELOSZALLO,L,17.6466,46.8303,-1
HU,HUBW_00401 ,Black Sea,DEL-ALFOELD-BEKES-,DANFOKI SZABAD STRAND,R,21.1563,46.7574,-1
HU,HUBW_01952 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BALATONUDVARI-FOEVENYES,FOEVENYES STRANDFUERDO,L,17.7924,46.8936,-1
HU,HUBW_01931 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BALATONFUERED,FUERED KEMPING,L,17.8784,46.9428,-1
HU,HUBW_00405 ,Black Sea,DEL-ALFOELD-BEKES-GYOMAENDROD,GYOMAI SZABAD STRAND,R,20.827,46.9476,-1
HU,HUBW_01603 ,Black Sea,ESZAK-ALFOELD-SZABOLCS-SZATMAR-IBRANY,IBRANYI SZABAD STRAND,R,21.7322,48.1936,-1
HU,HUBW_01579 ,Black Sea,DEL-DUNANTUL-SOMOGY-SZANTOD,JUHASZ GYULA UTCAI SZABAD STRAND,L,17.8969,46.8632,-1
HU,HUBW_00709 ,Black Sea,KOEZEP-DUNANTUL-FEJER-VELENCE,KORZO ES SZABAD STRAND,L,18.6618,47.2313,-1
HU,HUBW_00616 ,Black Sea,DEL-ALFOELD-CSONGRAD-,MAROS KALANDPART,R,20.4725,46.1975,-1
HU,HUBW_01964 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-OERVENYES,OERVENYESI STRANDFUERDO,L,17.8268,46.9108,-1
HU,HUBW_00406 ,Black Sea,DEL-ALFOELD-BEKES-GYOMAENDROD,PAJER KEMPING,L,20.7706,46.9471,-1
HU,HUBW_01590 ,Black Sea,DEL-DUNANTUL-SOMOGY-,RIGO UTCAI SZABAD STRAND,L,17.9017,46.8676,-1
HU,HUBW_01614 ,Black Sea,ESZAK-ALFOELD-SZABOLCS-SZATMAR-TIVADAR,TIVADARI SZABAD STRAND,R,22.5184,48.0611,-1
HU,HUBW_00309 ,Black Sea,DEL-ALFOELD-BACS-KISKUN-SOLTVADKERT,VADKERTI TOFUERDO,L,19.3921,46.6109,-1
HU,HUBW_00413 ,Black Sea,DEL-ALFOELD-BEKES-,ARANYSZARVAS APARTMANHAZ,L,20.5389,46.8596,-1
HU,HUBW_01801 ,Black Sea,NYUGAT-DUNANTUL-VAS-BAJANSENYE,BAJANSENYE. KRAMMER-TO,L,16.38,46.7992,-1
HU,HUBW_02003 ,Black Sea,NYUGAT-DUNANTUL-ZALA-BALATONGYOEROEK,BECEHEGY-KUNEP SZABAD STRAND,L,17.3756,46.7761,-1
HU,HUBW_00801 ,Black Sea,NYUGAT-DUNANTUL-GYOR-MOSON-SOPRON-BOSARKANY,BOSARKANY. TOSTRAND,L,17.2202,47.7058,-1
HU,HUBW_02001 ,Black Sea,NYUGAT-DUNANTUL-ZALA-BALATONGYOEROEK,CASTRUM KEMPING,L,17.3664,46.7683,-1
HU,HUBW_01929 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BALATONFUERED,ERDESZ PIHENO,L,17.9057,46.9551,-1
HU,HUBW_01557 ,Black Sea,DEL-DUNANTUL-SOMOGY-FONYOD,FUERDO UTCAI STRAND,L,17.5739,46.7551,-1
HU,HUBW_01924 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BALATONALMADI,GLASHOTEL STRAND,L,18.0311,47.0335,-1
HU,HUBW_01585 ,Black Sea,-SOMOGY-,HETVEZER UTCAI STRAND,L,17.3016,46.7132,-1
HU,HUBW_01933 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BALATONFUERED,HOTEL FUERED STRAND,L,17.8846,46.9489,-1
HU,HUBW_02009 ,Black Sea,NYUGAT-DUNANTUL-ZALA-KESZTHELY,HOTEL HELIKON STRAND,L,17.2558,46.761,-1
HU,HUBW_00302 ,Black Sea,DEL-ALFOELD-BACS-KISKUN-BAJA,KAMARAS-DUNA POSZTO-OEBOELI SZABAD STRAND,R,18.9473,46.173,-1
HU,HUBW_00303 ,Black Sea,DEL-ALFOELD-BACS-KISKUN-BAJA,KAMARAS-DUNA VENUSZDOMBI SZABAD STRAND,R,18.9402,46.1805,-1
HU,HUBW_01977 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-TIHANY,KASTELY ES PARK HOTEL,L,17.893,46.909,-1
HU,HUBW_01408 ,Black Sea,KOEZEP-MAGYARORSZAG-PEST-DOEMSOED,KEK DUNA STRAND,L,19.0003,47.0983,-1
HU,HUBW_01563 ,Black Sea,DEL-DUNANTUL-SOMOGY-LENGYELTOTI,KEK-TO UEDUELOFALU,L,17.6608,46.6733,-1
HU,HUBW_01535 ,Black Sea,DEL-DUNANTUL-SOMOGY-BALATONOSZOED,KOEZSEGI SZABAD STRAND,L,17.7971,46.8226,-1
HU,HUBW_01102 ,Black Sea,ESZAK-ALFOELD-JASZ-NAGYKUN-SZOLNOK-KUNSZENTMARTON,KUNSZENTMARTONI SZABAD STRAND,R,20.2844,46.8377,-1
HU,HUBW_00411 ,Black Sea,DEL-ALFOELD-BEKES-SZARVAS,LIGET WELLNESS ES KONFERENCIA HOTEL,L,20.5387,46.8596,-1
HU,HUBW_00704 ,,KOEZEP-DUNANTUL--,MARTONVASAR ESZAKI-TO,L,18.7651,47.3279,-1
HU,HUBW_01202 ,Black Sea,KOEZEP-DUNANTUL-KOMAROM-ESZTERGOM-MOCSA,MOCSA. OAZIS STRAND,L,18.2067,47.6755,-1
HU,HUBW_01988 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-,NADAS PANZIO STRAND,L,17.9767,46.9835,-1
HU,HUBW_01103 ,Black Sea,ESZAK-ALFOELD-JASZ-NAGYKUN-SZOLNOK-,NAGYKOERU SZABAD STRAND,R,20.4617,47.2701,-1
HU,HUBW_01923 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BALATONALMADI,NEPTUN STRAND,L,18.0281,47.0305,-1
HU,HUBW_01402 ,Black Sea,KOEZEP-MAGYARORSZAG-PEST-BUDAKALASZ,OMSZKI-TO. TOSTRAND,L,19.0636,47.6161,-1
HU,HUBW_02022 ,Black Sea,NYUGAT-DUNANTUL-ZALA-VONYARCVASHEGY,PARK KEMPING ES UEDUELOFALU,L,17.3316,46.7506,-1
HU,HUBW_01107 ,Black Sea,ESZAK-ALFOELD-JASZ-NAGYKUN-SZOLNOK-,RAKOCZIFALVI SZABAD STRAND,R,20.1827,47.0701,-1
HU,HUBW_00606 ,Black Sea,DEL-ALFOELD-CSONGRAD-SANDORFALVA,SANDORFALVI STRAND,L,20.1038,46.3875,-1
HU,HUBW_00414 ,Black Sea,DEL-ALFOELD-BEKES-,SARKAD-OEKOEROERMENYI SZABAD STRAND,R,21.3927,46.713,-1
HU,HUBW_01958 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-CSOPAK,STRAND HOLIDAY,L,17.9314,46.9671,-1
HU,HUBW_00404 ,Black Sea,DEL-ALFOELD-BEKES-DOBOZ,SZANAZUG GYULAI OLDALI SZABAD STRAND,R,21.2688,46.7008,-1
HU,HUBW_01589 ,Black Sea,KOEZEP-DUNANTUL-SOMOGY-,TELEKOM UEDUELO STRAND,L,17.4933,46.7188,-1
HU,HUBW_01974 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-TIHANY,TIHANYI YACHT CLUB,L,17.8828,46.8886,-1
HU,HUBW_00703 ,Black Sea,KOEZEP-DUNANTUL-FEJER-AGARD,TINI SZABAD STRAND,L,18.6157,47.2049,-1
HU,HUBW_00311 ,Black Sea,DEL-ALFOELD-BACS-KISKUN-TISZAALPAR,TISZAALPARI HOLT-TISZA SZABAD STRAND,L,20.0018,46.8154,-1
HU,HUBW_01586 ,Black Sea,DEL-DUNANTUL-SOMOGY-BALATONLELLE,TOPART SZALLO,L,17.7165,46.7955,-1
HU,HUBW_01549 ,Black Sea,DEL-DUNANTUL-SOMOGY-FONYOD,TOPART UTCAI SZABAD STRAND,L,17.5714,46.7553,-1
HU,HUBW_01587 ,Black Sea,DEL-DUNANTUL-SOMOGY-BALATONLELLE,VADKACSA PANZIO STRAND,L,17.7057,46.7935,-1
HU,HUBW_01926 ,Black Sea,KOEZEP-DUNANTUL-VESZPREM-BALATONALMADI,YACHT KEMPING,L,18.0099,47.0205,-1
HU,HUBW_02019 ,Black Sea,NYUGAT-DUNANTUL-ZALA-ZALACSANY,ZALACSANYI HORGASZTO,L,17.0895,46.8063,-1
