Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
MT,MT0260262200000D20 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IL-BAJJA TAZ-ZEWWIEQA,C,14.3022,36.0272,5
MT,MT0130131500000A10 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-QAJJENZA,C,14.5366,35.8329,5
MT,MT0120124600000B02 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IN FRONT OF PEMBROKE RO PLANT,C,14.4858,35.9318,5
MT,MT0260266300000D15 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IR-RAMLA L-HAMRA (LEFT SIDE OF BAY),C,14.2821,36.0617,5
MT,MT0260266300000D16 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IR-RAMLA L-HAMRA (RIGHT SIDE OF BAY),C,14.2856,36.0619,5
MT,MT0150155500000C02 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IR-RAMLA TA' GHAJN TUFFIEHA (L/H SIDE),C,14.3432,35.9281,5
MT,MT0150155500000C03 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IR-RAMLA TA' GHAJN TUFFIEHA (R/H SIDE),C,14.3447,35.9301,5
MT,MT0150153700000C10 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IR-RAMLA TAT-TORRI (LITTLE ARMIER),C,14.3592,35.9902,5
MT,MT0120125900000B11 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,L-EXILES,C,14.4983,35.9186,5
MT,MT0150153700000C08 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,OPPOSITE PARADISE BAY HOTEL,C,14.3318,35.9873,5
MT,MT0150153700000C07 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,PARADISE BAY,C,14.3317,35.9821,5
MT,MT0150155500000C27 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,PERCHED BEACH,C,14.4169,35.9544,5
MT,MT0130133500000A08 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,QUAY ON RIGHT HAND SIDE OF SANDY BEACH,C,14.5636,35.8527,5
MT,MT0130133500000A05 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,QUAY ON TRIQ IS-SALINI,C,14.5683,35.8651,5
MT,MT0130133500000A04 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,QUAY OPPOSITE TRIQ L-GHAWWIEMA,C,14.5656,35.8654,5
MT,MT0120125900000B15 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,QUI-SI-SANA (TIGNE),C,14.511,35.91,5
MT,MT0150155500000C28 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,RAS IL-QAWRA (FRA BEN),C,14.4258,35.9593,5
MT,MT0130133500000A03 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,RIGHT HAND SIDE OF WATERPOLO PITCH,C,14.568,35.8668,5
MT,MT0130133600000A09 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,RIGHT HAND SIDE OF WATERPOLO PITCH,C,14.5453,35.8348,5
MT,MT0150155500000C24 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,SIREN'S,C,14.4041,35.9498,5
MT,MT0150155500000C23 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,TA' L-GHAZZENIN,C,14.4003,35.9498,5
MT,MT0150155500000C20 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,TAL-VECCA,C,14.3908,35.9474,5
MT,MT0150155500000C22 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,TAX-XEMA,C,14.3978,35.9501,5
MT,MT0130131500000A13 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,TRIQ IL-QALB IMQADDSA,C,14.5331,35.8283,5
MT,MT0130133500000A07 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,TRIQ IL-QALIET,C,14.5666,35.8551,5
MT,MT0130136700000A16 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,WIED IZ-ZURRIEQ,C,14.4514,35.8198,5
MT,MT0260262200000D01 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,XATT L-AHMAR,C,14.2907,36.0197,5
MT,MT0150155500000C19 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,XEMXIJA (BELOW BEACH HAVEN),C,14.3841,35.9481,5
MT,MT0150155500000C18 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,XEMXIJA (IL-FEKRUNA),C,14.3887,35.9512,5
MT,MT0130133500000A06 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,XIFER IC-CERNA,C,14.5735,35.8626,5
