Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
GR,GRBW139314007101 ,,KRITI--,AKOUMIANI GIALIA - TRIOPETRA MEGALI,C,24.5462,35.1184,5
GR,GRBW139314008101 ,,KRITI--,AKOUMIANI GIALIA - TRIOPETRA MIKRI,C,24.5523,35.1158,5
GR,GRBW029130012101 ,Mediterranean Sea,DYTIKI ELLADA-ACHAIA-AKRATAS,AKRATA 1,C,22.3456,38.1587,5
GR,GRBW029130020101 ,Mediterranean Sea,DYTIKI ELLADA-ACHAIA-,AKRATA 2,C,22.3403,38.1681,5
GR,GRBW149284086101 ,Mediterranean Sea,NOTIO AIGAIO-DODEKANISOS-IRAKLEIDON,AKRO CHELONAS,C,27.1008,36.7567,5
GR,GRBW019253008101 ,Mediterranean Sea,PELOPONNISOS-MESSINIA-AVIAS,AKROGIALI,C,22.1432,36.956,5
GR,GRBW069225114101 ,Mediterranean Sea,ATTIKI-ATTIKI-PALAIAS FOKAIAS,AKROGIALI,C,23.9455,37.7167,5
GR,GRBW079227170101 ,Mediterranean Sea,ATTIKI-ATTIKI-SCALAS OROPOU,AKROTIRI,C,23.7289,38.3405,5
GR,GRBW029134106101 ,Mediterranean Sea,DYTIKI ELLADA-ACHAIA-RIOU,AKTAIO 1,C,21.7938,38.3114,5
GR,GRBW029134115101 ,Mediterranean Sea,DYTIKI ELLADA-ACHAIA-RIOU,AKTAIO 2,C,21.799,38.3126,5
