Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
PT,PTCX9P ,North-east Atlantic Ocean,NORTE-PORTO-VILA NOVA DE GAIA,CANIDE SUL,C,-8.66361,41.1119,5
PT,PTCQ8X ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-LISBOA-CASCAIS,CARCAVELOS,C,-9.33324,38.678,5
PT,PTCV8D ,North-east Atlantic Ocean,ALGARVE-FARO-PORTIM?O,CARIANOS,C,-8.55499,37.1187,5
PT,PTCD8U ,North-east Atlantic Ocean,NORTE-VIANA DO CASTELO-VIANA DO CASTELO,CARRECO,C,-8.87722,41.7414,5
PT,PTCN8T ,North-east Atlantic Ocean,ALENTEJO-SETUBAL-GRANDOLA,CARVALHAL,C,-8.7816,38.3052,5
PT,PTCF8X ,North-east Atlantic Ocean,ALENTEJO-BEJA-ODEMIRA,CARVALHAL (ODEMIRA),C,-8.79768,37.5035,5
PT,PTCE9C ,North-east Atlantic Ocean,ALGARVE-FARO-LAGOA,CARVALHO,C,-8.43158,37.0866,5
PT,PTCF9K ,North-east Atlantic Ocean,ALGARVE-FARO-LAGOA,CARVOEIRO,C,-8.47227,37.0962,5
PT,PTCV8N ,North-east Atlantic Ocean,CENTRO-CASTELO BRANCO-MA??O,CARVOEIRO (MACÃO),R,-7.92298,39.6302,5
PT,PTCT7W ,North-east Atlantic Ocean,CENTRO-SANTAREM-FERREIRA DO Z?ZERE,CASTANHEIRA OU LAGO AZUL,L,-8.23071,39.6758,5
PT,PTCJ2K ,North-east Atlantic Ocean,ALGARVE-FARO-VILA DO BISPO,CASTELEJO,C,-8.94575,37.1002,5
PT,PTCV2T ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-SETUBAL-ALMADA,CASTELO,C,-9.21721,38.6129,5
PT,PTCL2F ,North-east Atlantic Ocean,ALGARVE-FARO-ALBUFEIRA,CASTELO,C,-8.29875,37.0733,5
PT,PTCF9P ,North-east Atlantic Ocean,NORTE-VIANA DO CASTELO-VIANA DO CASTELO,CASTELO DE NEIVA,C,-8.81722,41.6253,5
PT,PTCK8W ,North-east Atlantic Ocean,NORTE-BRAGA-BRAGA,CAVADINHO,R,-8.35649,41.6165,5
PT,PTCL3C ,North-east Atlantic Ocean,NORTE-BRAGA-CABECEIRAS DE BASTO,CAVEZ,R,-7.88942,41.5161,5
PT,PTCK2H ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-SETUBAL-ALMADA,CDS/ST. ANTONIO,C,-9.24231,38.6454,5
PT,PTCJ2E ,North-east Atlantic Ocean,CENTRO-LISBOA-TORRES VEDRAS,CENTRO (SANTA CRUZ),C,-9.38243,39.1379,5
PT,PTAE8V ,North-east Atlantic Ocean,ACORES-TERCEIRA-ANGRA DO HERO?SMO,CINCO RIBEIRAS,C,-27.3285,38.6753,5
