Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
NL,NLBW44_nchs50 ,North-east Atlantic Ocean,OOST NEDERLAND-NOORD-OVERIJSSEL-,VAKANTIEPARK HET STOETENSLAGH,L,6.53273,52.5875,4
NL,NLBW91_VEENBSD ,,OOST NEDERLAND--,VEEN BADSTRAND,R,5.10418,51.7862,4
NL,NLBW40_YOP 0627Z ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,VIJVER OOSTERPARK,L,4.6102,51.859,4
NL,NLBW11_GWV100 ,North-east Atlantic Ocean,WEST NEDERLAND-UTRECHT-,VINKEVEENSE PLASSEN (EILAND 2),L,4.9654,52.2469,4
NL,NLBW13_RO464 ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,VLIETLAND. SPEELVIJVER,L,4.4683,52.1204,4
NL,NLBW92_NESBS ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,VOOROEVER HET NESBOS,L,5.1199,52.7578,4
NL,NLBW11_MBP001 ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,VUNTUSSTRAND,L,5.081,52.2085,4
NL,NLBW94_HELLVSVTRBSD ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,VUURTOREN BADSTRAND. HELLEVOETSLUIS,T,4.1268,51.8201,4
NL,NLBW09_BETU0114 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,WALBURGEN,L,5.9592,51.8721,4
NL,NLBW13_ROP30805 ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,WESTBROEKPLAS,L,4.6727,52.4276,4
NL,NLBW15_OW312-011 ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,WOLLEBRAND,L,4.2383,51.9926,4
NL,NLBW13_RO573 ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,ZEGERPLAS. SPEELVIJVER,L,4.6777,52.136,4
NL,NLBW37_26BN-012-01 ,North-east Atlantic Ocean,OOST NEDERLAND-FLEVOLAND-FLEVOLAND,' T BOVENWATER LELYSTAD,L,5.4187,52.4856,5
NL,NLBW93_CLEKTULBE ,North-east Atlantic Ocean,WEST NEDERLAND-UTRECHT-UTRECHT, 'T WAAL WEST,R,5.134,51.9971,5
NL,NLBW35_5LOOM1RO ,North-east Atlantic Ocean,NOORD NEDERLAND-DRENTHE-DRENTHE,`T LOOMEER. SCHOONLOO,L,6.7055,52.8925,5
NL,NLBW94_AAKVBSD ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,AAKVLAAI. BADSTRAND,R,4.8646,51.7235,5
NL,NLBW04_LAG18 ,North-east Atlantic Ocean,OOST NEDERLAND-OVERIJSSEL-OVERIJSSEL,AGNIETENPLAS WEST,L,6.13,52.5401,5
NL,NLBW34_4062 ,North-east Atlantic Ocean,NOORD NEDERLAND-GRONINGEN-GRONINGEN,AKKERHOEVE. NIEBERT,L,6.3205,53.1753,5
NL,NLBW02_9026 ,North-east Atlantic Ocean,NOORD NEDERLAND-FRIESLAND-FRIESLAND,ALDEGEASTER BREKKEN. OUDEGA,L,5.5448,52.997,5
NL,NLBW92_MUIDZD ,North-east Atlantic Ocean,OOST NEDERLAND-FLEVOLAND-FLEVOLAND,ALMEERDERSTRAND,L,5.1496,52.3323,5
NL,NLBW27_245670 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,AQUABEST,L,5.4459,51.498,5
NL,NLBW81_BURBSD ,North-east Atlantic Ocean,NOORD NEDERLAND-FRIESLAND-FRIESLAND,BADSTRAND BUREN. BUREN,C,5.809,53.4622,5
NL,NLBW81_HOORNTSLG ,North-east Atlantic Ocean,NOORD NEDERLAND-FRIESLAND-FRIESLAND,BADSTRAND HOORN. HOORN,C,5.3421,53.4164,5
NL,NLBW81_NESBSD ,North-east Atlantic Ocean,NOORD NEDERLAND-FRIESLAND-FRIESLAND,BADSTRAND NES. NES,C,5.7778,53.4608,5
NL,NLBW81_SCHIERMNOBSD ,North-east Atlantic Ocean,NOORD NEDERLAND-FRIESLAND-FRIESLAND,BADSTRAND PRINS BERNARDWEG. SCHIERMONNIKOOG,C,6.1906,53.5022,5
NL,NLBW81_TERSLPL8 ,North-east Atlantic Ocean,NOORD NEDERLAND-FRIESLAND-FRIESLAND,BADSTRAND WEST AAN ZEE. WEST-TERSCHELLING,C,5.2518,53.4053,5
NL,NLBW33_2403 ,North-east Atlantic Ocean,NOORD NEDERLAND-DRENTHE-DRENTHE,BAGGELHUIZEN. ASSEN,L,6.5133,52.9861,5
NL,NLBW44_cbah31 ,North-east Atlantic Ocean,NOORD NEDERLAND-DRENTHE-DRENTHE,BARGERHOEK. EMMEN,L,6.8955,52.7267,5
NL,NLBW27_245567 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,BEEKSE BERGEN ZONE 2,L,5.1196,51.5427,5
NL,NLBW33_1403 ,North-east Atlantic Ocean,NOORD NEDERLAND-GRONINGEN-GRONINGEN,BEERTSTERPLAS. BEERTA,L,7.0896,53.1569,5
NL,NLBW93_CWALBEMME ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,BEMMELSE WAARD,L,5.8987,51.8818,5
NL,NLBW09_MAWA0194 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,BERENDONCK,L,5.7728,51.8149,5
NL,NLBW95_BERGAZBSD ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,BERGEN AAN ZEE,C,4.6266,52.6609,5
NL,NLBW89_BERGSDSNBSD ,North-east Atlantic Ocean,WEST NEDERLAND-ZEELAND-ZEELAND,BERGSE DIEPSLUIS NOORD BADSTRAND,C,4.1731,51.5124,5
NL,NLBW38_185105 ,North-east Atlantic Ocean,ZUID NEDERLAND-ZUIDOOST-NOORD-BRABANT-,BERKENDONK HELMOND. AAN OOSTZIJDE NOORDSTRAND,L,5.72081,51.4772,5
NL,NLBW38_185104 ,North-east Atlantic Ocean,ZUID NEDERLAND-ZUIDOOST-NOORD-BRABANT-,BERKENDONK HELMOND. ZWEMZONE 120M WEST VAN STRANDWACHTHUIS,L,5.72098,51.4733,5
NL,NLBW02_9010 ,North-east Atlantic Ocean,NOORD NEDERLAND-FRIESLAND-FRIESLAND,BERKENPLAS. SCHIERMONNIKOOG,L,6.175,53.4855,5
NL,NLBW40_BO 50Z ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,BERNISSE. OOSTZIJDE VAN ZUIDLAND,L,4.2442,51.8557,5
NL,NLBW25_690238 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,BIESBOSCH MARINA. BADZONE STRAND,L,4.8233,51.706,5
NL,NLBW40_HO 02Z ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,BINNENBEDIJKTE MAAS. MIJNSHEERENLAND,L,4.4889,51.7941,5
NL,NLBW25_590816 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,BLAUWE MEER,L,5.0568,51.6157,5
NL,NLBW35_5BLAM1RO ,North-east Atlantic Ocean,NOORD NEDERLAND-DRENTHE-DRENTHE,BLAUWE MEER. HOOGERSMILDE,L,6.4108,52.8831,5
NL,NLBW95_BLEEKBSD ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,BLEEKERSVALLEI,C,4.7263,53.0706,5
NL,NLBW39_00124 ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,BLEISWIJKSE ZOOM,L,4.553,52.0138,5
NL,NLBW95_BLOEMDAZBSD ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,BLOEMENDAAL AAN ZEE,C,4.543,52.4026,5
NL,NLBW38_145550 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,BOEKELS VEN,L,5.6959,51.5924,5
NL,NLBW89_BORSSLBSD ,North-east Atlantic Ocean,WEST NEDERLAND-ZEELAND-ZEELAND,BORSSELE BADSTRAND,T,3.7151,51.4272,5
NL,NLBW89_BRAAKMHVBBSD ,North-east Atlantic Ocean,WEST NEDERLAND-ZEELAND-ZEELAND,BRAAKMAN HAVEN BUITENZIJDE BADSTRAND,T,3.7317,51.3488,5
NL,NLBW42_O8075R ,North-east Atlantic Ocean,WEST NEDERLAND-ZEELAND-ZEELAND,BRAAKMANKREEK (ZWEMBAD),L,3.7334,51.3161,5
NL,NLBW13_RO536 ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,BRAASSEMERMEER,L,4.6436,52.1964,5
NL,NLBW89_BRESKFFDRBSD ,North-east Atlantic Ocean,WEST NEDERLAND-ZEELAND-ZEELAND,BRESKENS FORT FREDERIK HENDRIK,C,3.5365,51.406,5
NL,NLBW89_BRESKNWSBSD ,North-east Atlantic Ocean,WEST NEDERLAND-ZEELAND-ZEELAND,BRESKENS NIEUWESLUIS BADSTRAND,C,3.5104,51.4041,5
NL,NLBW40_BO 56 ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,BRIELSE MEER NABIJ ZWARTEWAAL,L,4.2164,51.8904,5
NL,NLBW40_BO 71Z ,North-east Atlantic Ocean,WEST NEDERLAND-GROOT-RIJNMOND-,BRIELSE MEER. ACHTER CAMPING DE KRABBEPLAAT,L,4.1811,51.9092,5
NL,NLBW40_BO 58 ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,BRIELSE MEER. BRIELSEBRUG ZUIDZIJDE,L,4.2058,51.8993,5
NL,NLBW40_BO 76Z ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-,BRIELSE MEER. BUITENSTRAND BIJ CAMPING DE MEEUW,L,4.18017,51.9046,5
NL,NLBW40_BO 77Z ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-,BRIELSE MEER. CAMPING DE MEEUW,L,4.18049,51.9053,5
NL,NLBW40_BO 62 ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,BRIELSE MEER. NABIJ DE STENEN BAAK,L,4.1431,51.9293,5
NL,NLBW40_BO 63 ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,BRIELSE MEER. WATERSPORTVERENIGING NAUTICA,L,4.2178,51.8949,5
NL,NLBW40_BO 57Z ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,BRIELSE MEER. ZOOMWEST,L,4.1975,51.9065,5
NL,NLBW07_BBG01 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,BRONSBERGERMEER,L,6.2136,52.1221,5
NL,NLBW89_BRUINSWHVBSD ,North-east Atlantic Ocean,WEST NEDERLAND-ZEELAND-ZEELAND,BRUINISSE WERKHAVEN BADSTRAND,L,4.0875,51.6685,5
NL,NLBW43_225030 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,BUSSLOO I DE SNENGE,L,6.1172,52.2032,5
NL,NLBW43_225020 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,BUSSLOO II DE ROBBERTSKAMP,L,6.0997,52.2026,5
NL,NLBW43_225010 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,BUSSLOO III DE WITHAGEN,L,6.0945,52.1951,5
NL,NLBW95_CALLOBSD ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,CALLANTSOOG,C,4.6911,52.8381,5
NL,NLBW95_CAMPDBSD ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,CAMPERDUIN,C,4.63624,52.7152,5
NL,NLBW44_32-010 ,North-east Atlantic Ocean,OOST NEDERLAND-TWENTE-,CAMPING & BUNGALOWPARK DE PAPILLON,L,7.0465,52.3954,5
NL,NLBW09_BETU0184 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-,CAMPING BETUWE,L,5.54263,51.9385,5
NL,NLBW35_5DEHO1RO ,North-east Atlantic Ocean,OOST NEDERLAND-NOORD-OVERIJSSEL-,CAMPING DE HOOGTE,L,6.12181,52.8316,5
NL,NLBW44_lkwf01 ,North-east Atlantic Ocean,OOST NEDERLAND-NOORD-OVERIJSSEL-,CAMPING DE KLEINE WOLF,L,6.49173,52.5447,5
NL,NLBW44_ncdk50 ,North-east Atlantic Ocean,OOST NEDERLAND-NOORD-OVERIJSSEL-,CAMPING DE KLIMBERG,L,6.55618,52.567,5
NL,NLBW43_287410 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,CAMPING DE MIDDEN VELUWE,L,5.7592,52.1385,5
NL,NLBW07_POP01 ,North-east Atlantic Ocean,OOST NEDERLAND-TWENTE-,CAMPING DE POPPE,L,6.4623,52.2511,5
NL,NLBW44_36-008 ,North-east Atlantic Ocean,OOST NEDERLAND-TWENTE-,CAMPING DE RAMMELBEEK,L,6.9905,52.4268,5
NL,NLBW44_ncdr50 ,North-east Atlantic Ocean,OOST NEDERLAND-NOORD-OVERIJSSEL-,CAMPING DE ROOS,L,6.51357,52.5128,5
NL,NLBW43_249180 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-,CAMPING DE TOL,L,5.791,52.3569,5
NL,NLBW09_BETU0456 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-,CAMPING DE WAAY,L,5.98321,51.901,5
NL,NLBW44_02-058 ,North-east Atlantic Ocean,OOST NEDERLAND-TWENTE-,CAMPING EN GROEPSACCOMODATIE DE BOVENBERG,L,6.5219,52.2652,5
NL,NLBW44_06-031 ,North-east Atlantic Ocean,OOST NEDERLAND-TWENTE-,CAMPING HET BERKENVEN,L,6.684,52.4431,5
NL,NLBW93_CIJSSTRAN ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,CAMPING IJSSELSTRAND,L,6.1595,52.034,5
NL,NLBW91_CKRKDCA1 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,CAMPING MAASZICHT,R,5.3376,51.7777,5
NL,NLBW33_1410 ,North-east Atlantic Ocean,NOORD NEDERLAND-GRONINGEN-GRONINGEN,CAMPING PLATHUIS. BOURTANGE,L,7.184,53.0089,5
NL,NLBW44_20-171 ,North-east Atlantic Ocean,OOST NEDERLAND-TWENTE-,CAMPING 'T STEPELERVEN,L,6.75676,52.1882,5
NL,NLBW91_CSCHGRE1 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,CAMPING 'T ZONNESTRAND,L,5.4957,51.8357,5
NL,NLBW33_1412 ,North-east Atlantic Ocean,NOORD NEDERLAND-GRONINGEN-GRONINGEN,CAMPING WEDDERBERGEN. WEDDE,L,7.0821,53.082,5
NL,NLBW02_9003 ,North-east Atlantic Ocean,NOORD NEDERLAND-FRIESLAND-FRIESLAND,CANADAMEER. APPELSCHA,L,6.2861,52.9364,5
NL,NLBW95_CASTCAZBSD ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,CASTRICUM AAN ZEE,C,4.6063,52.5576,5
NL,NLBW89_COLPBSD ,North-east Atlantic Ocean,WEST NEDERLAND-ZEELAND-ZEELAND,COLIJNSPLAAT BADSTRAND,C,3.8415,51.6035,5
NL,NLBW57_OBREEB10 ,North-east Atlantic Ocean,ZUID NEDERLAND-LIMBURG-LIMBURG,DAGSTRAND CAMPING BREEBRONNE,L,6.0595,51.3766,5
NL,NLBW91_CGRHEG10 ,North-east Atlantic Ocean,ZUID NEDERLAND-LIMBURG-LIMBURG,DAGSTRAND DE GROTE HEGGE,L,5.8437,51.1555,5
NL,NLBW57_OKABOS20 ,North-east Atlantic Ocean,ZUID NEDERLAND-LIMBURG-LIMBURG,DAGSTRAND DE KASTEELSE BOSSEN,L,6.0586,51.4694,5
NL,NLBW91_CHORNE50 ,North-east Atlantic Ocean,ZUID NEDERLAND-LIMBURG-LIMBURG,DAGSTRAND DE WEERD,L,5.9698,51.2086,5
NL,NLBW57_OMAALB10 ,North-east Atlantic Ocean,ZUID NEDERLAND-LIMBURG-LIMBURG,DAGSTRAND DROOMPARK MAASDUINEN,L,6.1472,51.3077,5
NL,NLBW57_OLEERK50 ,North-east Atlantic Ocean,ZUID NEDERLAND-LIMBURG-LIMBURG,DAGSTRAND FUN BEACH,L,5.8625,51.1769,5
NL,NLBW57_OMEERD10 ,North-east Atlantic Ocean,ZUID NEDERLAND-LIMBURG-LIMBURG,DAGSTRAND HET MEERDAL,L,5.9498,51.4563,5
NL,NLBW57_OHEELD10 ,North-east Atlantic Ocean,ZUID NEDERLAND-LIMBURG-LIMBURG,DAGSTRAND PEEL BEACH HEELDERPEEL,L,5.885,51.1977,5
NL,NLBW57_OLEIST10 ,North-east Atlantic Ocean,ZUID NEDERLAND-LIMBURG-LIMBURG,DAGSTRAND RECREATIEPARK DE LEISTERT,L,5.9311,51.2761,5
NL,NLBW57_OSEURE10 ,North-east Atlantic Ocean,ZUID NEDERLAND-LIMBURG-LIMBURG,DAGSTRAND SEURENHEIDE,L,6.077,51.5663,5
NL,NLBW27_245705 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,DE ACHTERSTE HOEF,L,5.2279,51.3458,5
NL,NLBW33_1413 ,North-east Atlantic Ocean,NOORD NEDERLAND-GRONINGEN-GRONINGEN,DE BARKHOORN. SELLINGEN,L,7.1279,52.9459,5
NL,NLBW09_BETU0115 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,DE BELDERT,L,5.4334,51.9276,5
NL,NLBW33_2409 ,North-east Atlantic Ocean,NOORD NEDERLAND-DRENTHE-DRENTHE,DE BERENKUIL. GROLLOO,L,6.6594,52.9415,5
NL,NLBW11_SBP006 ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,DE BERGSE SPEELTUIN,L,5.0479,52.2665,5
NL,NLBW93_CWALBISOS ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,DE BISONBAAI,L,5.935,51.8657,5
NL,NLBW07_BLY01 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,DE BREULY,L,6.07315,51.9149,5
NL,NLBW33_6401 ,North-east Atlantic Ocean,NOORD NEDERLAND-GRONINGEN-GRONINGEN,DE EEMS. TERMUNTEN,L,7.0418,53.3008,5
NL,NLBW07_VGK01 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,DE FONTEIN,L,6.6202,52.1585,5
NL,NLBW44_efru01 ,North-east Atlantic Ocean,NOORD NEDERLAND-DRENTHE-DRENTHE,DE FRUITHOF. KLIJNDIJK,L,6.8646,52.8289,5
NL,NLBW27_245715 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,DE FUUT,L,5.5365,51.3399,5
NL,NLBW12_533013 ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,DE FUUT-WATERSNIP, JAGERSVELD,L,4.8335,52.4637,5
NL,NLBW91_CPPLGOU3 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,DE GOUDEN HAM DE MAASLANDEN,L,5.562,51.8302,5
NL,NLBW91_CPPLGOU1 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,DE GOUDEN HAM DE MAASTERP,L,5.5554,51.8346,5
NL,NLBW91_CPPLGOU2 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,DE GOUDEN HAM HANZELAND,L,5.5465,51.8263,5
NL,NLBW91_GOUDGNELD  ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-,DE GOUDEN HAM HET GROENE EILAND,L,5.54862,51.8346,5
NL,NLBW33_4414 ,North-east Atlantic Ocean,NOORD NEDERLAND-DRENTHE-DRENTHE,DE GROENLANDEN. ANNEN,L,6.7564,53.0648,5
NL,NLBW38_145610 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-,DE GROOTE WIELEN,L,5.36256,51.7353,5
NL,NLBW13_ROP40120 ,North-east Atlantic Ocean,WEST NEDERLAND-GROOT-AMSTERDAM-,DE GROTE SPEELWEIDE (AMSTERDAMSE BOS),L,4.82821,52.3208,5
NL,NLBW92_HOGGZN ,North-east Atlantic Ocean,NOORD NEDERLAND-FRIESLAND-FRIESLAND,DE HEGE GERZEN. OUDEMIRDUM,L,5.5448,52.8328,5
NL,NLBW02_9001 ,North-east Atlantic Ocean,NOORD NEDERLAND-FRIESLAND-FRIESLAND,DE HEIDE. HEERENVEEN,L,5.9228,52.9389,5
NL,NLBW92_HOLLPTE ,North-east Atlantic Ocean,NOORD NEDERLAND-FRIESLAND-FRIESLAND,DE HOLLE POARTE. MAKKUM,L,5.3762,53.0514,5
NL,NLBW91_DEHGWCPBSD ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,DE HOOGE WAARD. CAMPING BADSTRAND,R,5.0827,51.7796,5
NL,NLBW12_001010 ,North-east Atlantic Ocean,WEST NEDERLAND-IJMOND-,DE HOORNE,L,4.7436,52.5589,5
NL,NLBW35_5HORR1RO ,North-east Atlantic Ocean,NOORD NEDERLAND-DRENTHE-DRENTHE,DE HORREBIETER. HOOGERSMILDE,L,6.3853,52.9114,5
NL,NLBW27_245645 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,DE IJZEREN MAN (EINDHOVEN),L,5.5009,51.4496,5
NL,NLBW27_245646 ,North-east Atlantic Ocean,ZUID NEDERLAND-ZUIDOOST-NOORD-BRABANT-,DE IJZEREN MAN KLEIN (EINDHOVEN),L,5.5016,51.4498,5
NL,NLBW44_ckik09 ,North-east Atlantic Ocean,NOORD NEDERLAND-DRENTHE-DRENTHE,DE KIBBELKOELE. NOORD SLEEN,L,6.7924,52.8087,5
NL,NLBW27_245725 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,DE KIENEHOEF,L,5.4407,51.5791,5
NL,NLBW14_20066 ,North-east Atlantic Ocean,WEST NEDERLAND-UTRECHT-UTRECHT,DE KIKKER,L,5.131,52.1301,5
NL,NLBW91_CBRAND80 ,North-east Atlantic Ocean,ZUID NEDERLAND-LIMBURG-LIMBURG,DE KIS NOORD. PLAS BRANDT,L,5.8578,51.1386,5
NL,NLBW91_CBRAND50 ,North-east Atlantic Ocean,ZUID NEDERLAND-LIMBURG-LIMBURG,DE KIS ZUID. PLAS EILAND,L,5.8578,51.1352,5
NL,NLBW35_5KLAV1RO ,North-east Atlantic Ocean,NOORD NEDERLAND-DRENTHE-DRENTHE,DE KLAVERKAMPEN. HAVELTE,L,6.2256,52.7609,5
NL,NLBW33_2406 ,North-east Atlantic Ocean,NOORD NEDERLAND-DRENTHE-DRENTHE,DE KLEINE MOERE. GROLLOO,L,6.6824,52.9381,5
NL,NLBW95_KOOGBSD ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,DE KOOG,C,4.7563,53.1025,5
NL,NLBW95_KRIMBSD ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,DE KRIM,C,4.8191,53.1644,5
NL,NLBW12_533025 ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,DE KUIFEEND, JAGERSVELD,L,4.8383,52.4637,5
NL,NLBW25_200301 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,DE KUIL,L,4.7052,51.621,5
NL,NLBW38_345572 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORDOOST-NOORD-BRABANT-,DE KUILEN MILL,L,5.7429,51.6981,5
NL,NLBW38_345571 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORDOOST-NOORD-BRABANT-,DE KUILEN MILL. MEEST NOORDELIJKE HOEK VAN HET STRAND,L,5.74568,51.7004,5
NL,NLBW27_245697 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,DE LANGSPIER NATURISTENSTRAND,L,5.3037,51.6024,5
NL,NLBW27_245695 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,DE LANGSPIER. BOXTEL,L,5.3007,51.6041,5
NL,NLBW12_620001 ,North-east Atlantic Ocean,WEST NEDERLAND-NOORD HOLLAND-NOORD HOLLAND,DE LEIJEN,L,4.8735,52.6553,5
NL,NLBW34_5008 ,North-east Atlantic Ocean,NOORD NEDERLAND-GRONINGEN-GRONINGEN,DE LIJTE. HAREN,L,6.5774,53.1631,5
NL,NLBW38_345531 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,DE MAASHORST. GROTE PLAS,L,5.6065,51.7293,5
NL,NLBW38_345530 ,North-east Atlantic Ocean,ZUID NEDERLAND-NOORD BRABANT-NOORD BRABANT,DE MAASHORST. KLEINE PLAS,L,5.6065,51.7307,5
NL,NLBW09_BENL0129 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,DE MEENT,L,5.2804,51.9465,5
NL,NLBW13_RO925 ,North-east Atlantic Ocean,WEST NEDERLAND-GROOT-AMSTERDAM-,DE MOLENPLAS,L,4.6655,52.3466,5
NL,NLBW33_1406 ,North-east Atlantic Ocean,NOORD NEDERLAND-GRONINGEN-GRONINGEN,DE PAPAVER. SELLINGEN,L,7.0924,52.94,5
NL,NLBW89_PIETBSD ,North-east Atlantic Ocean,WEST NEDERLAND-ZEELAND-ZEELAND,DE PIET BADSTRAND,L,3.7265,51.5308,5
NL,NLBW92_PIETMNBSD ,North-east Atlantic Ocean,WEST NEDERLAND-GROOT-AMSTERDAM-,DE PIETERMAN,L,5.06153,52.4885,5
NL,NLBW89_PUNTBSD ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,DE PUNT. BEZOEKERSCENTRUM,L,3.8906,51.7807,5
NL,NLBW09_BENL0133 ,North-east Atlantic Ocean,OOST NEDERLAND-GELDERLAND-GELDERLAND,DE ROTONDE,L,5.2135,51.8774,5
NL,NLBW33_4415 ,North-east Atlantic Ocean,NOORD NEDERLAND-DRENTHE-DRENTHE,DE TIEN HEUGTEN. SCHOONLOO,L,6.7147,52.9117,5
NL,NLBW40_DWOP0804 ,North-east Atlantic Ocean,WEST NEDERLAND-ZUID HOLLAND-ZUID HOLLAND,DE VIERSPRONG,L,4.6924,51.7604,5
NL,NLBW33_2405 ,North-east Atlantic Ocean,NOORD NEDERLAND-DRENTHE-DRENTHE,DE VLEDDERS. SCHIPBORG,L,6.6633,53.0795,5
